1264493809	20250922	202509	2025	2025.7178	OPP	DETAINEE						OPP			FRA	FRANCE	FRA								0	070	070	07	2	7.0	3	1	3	-4.90654205607477	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20250922120000	https://www.motherjones.com/politics/2025/09/ice-detention-third-country-removal/
1264493810	20250922	202509	2025	2025.7178	OPP	DETAINEE						OPP			FRA	FRANCE	FRA								0	1822	182	18	4	-9.0	1	1	1	-4.90654205607477	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250922120000	https://www.motherjones.com/politics/2025/09/ice-detention-third-country-removal/
1264493811	20250922	202509	2025	2025.7178	OPP	DETAINEE						OPP			FRA	FRANCE	FRA								0	1822	182	18	4	-9.0	3	1	3	-4.90654205607477	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20250922120000	https://www.motherjones.com/politics/2025/09/ice-detention-third-country-removal/
1264493812	20250922	202509	2025	2025.7178	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	5	1	5	-3.6745406824147	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20250922120000	https://www.navhindtimes.in/2025/09/19/business/gst-rate-cuts-affect-centre-and-states-equally-says-sitharaman/
1264493813	20250922	202509	2025	2025.7178	OPP	DETAINEE						OPP			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-4.90654205607477	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250922120000	https://www.motherjones.com/politics/2025/09/ice-detention-third-country-removal/
1264493814	20250922	202509	2025	2025.7178	OPP	DETAINEE						OPP			USA	UNITED STATES	USA								0	1822	182	18	4	-9.0	1	1	1	-4.90654205607477	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250922120000	https://www.motherjones.com/politics/2025/09/ice-detention-third-country-removal/
1264493815	20250922	202509	2025	2025.7178	OPPJUD	ACTIVIST						OPP	JUD												1	012	012	01	1	-0.4	2	1	2	-3.40909090909091	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250922120000	https://www.pottsmerc.com/2025/09/22/the-mercurys-sound-off-for-monday-sept-22/
1264493816	20250922	202509	2025	2025.7178	OPPJUD	ACTIVIST						OPP	JUD												1	012	012	01	1	-0.4	3	1	3	-3.40909090909091	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20250922120000	https://www.pottsmerc.com/2025/09/22/the-mercurys-sound-off-for-monday-sept-22/
1264493817	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	012	012	01	1	-0.4	8	1	8	-2.01583873290137	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250922120000	https://www.firstpost.com/opinion/saudi-pakistan-defence-pact-islamic-nato-mirage-13935819.html
1264493818	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	012	012	01	1	-0.4	2	1	2	-2.01583873290137	1	Iran	IR	IR		32	53	IR	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250922120000	https://www.firstpost.com/opinion/saudi-pakistan-defence-pact-islamic-nato-mirage-13935819.html
1264493819	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	013	013	01	1	0.4	1	1	1	3.87096774193549	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250922120000	https://www.brecorder.com/news/40383968
1264493820	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	015	015	01	1	0.0	4	1	4	-8.90136327185247	4	Bannu Cantonment, North-West Frontier, Pakistan	PK	PK03	23640	32.9989	70.6008	6207649	0								4	Bannu Cantonment, North-West Frontier, Pakistan	PK	PK03	23640	32.9989	70.6008	6207649	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493821	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	020	020	02	1	3.0	2	1	2	-2.01583873290137	1	India	IN	IN		20	77	IN	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250922120000	https://www.firstpost.com/opinion/saudi-pakistan-defence-pact-islamic-nato-mirage-13935819.html
1264493822	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK																		0	070	070	07	2	7.0	5	1	5	3.87096774193549	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250922120000	https://www.brecorder.com/news/40383968
1264493823	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	3	1	3	8.83977900552486	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493824	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	4	1	4	8.83977900552486	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493825	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								CVLCVL	CIVILIAN						CVL	CVL		1	195	195	19	4	-10.0	4	1	4	-8.90136327185247	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493826	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK								JUD	JUDGE						JUD			0	051	051	05	1	3.4	6	1	6	8.83977900552486	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493827	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	4	1	4	-8.90136327185247	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493828	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	1	1	1	-8.90136327185247	1	Afghanistan	AF	AF		33	66	AF	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493829	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	8.83977900552486	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493830	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	8.83977900552486	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493831	20250922	202509	2025	2025.7178	PAK	PAKISTAN	PAK								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	8.83977900552486	1	Pakistan	PK	PK		30	70	PK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493832	20250922	202509	2025	2025.7178	PAK	PAKISTANI	PAK								USA	UNITED STATES	USA								1	051	051	05	1	3.4	5	1	5	8.83977900552486	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250922120000	https://www.silive.com/news/2025/09/pakistani-civic-association-celebrates-25-years-on-staten-island.html
1264493833	20250922	202509	2025	2025.7178	PAKGOV	PAKISTAN	PAK					GOV													1	195	195	19	4	-10.0	10	1	10	-7.4642126789366	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20250922120000	https://www.firstpost.com/explainers/pakistan-khyber-pakhtunkhwa-air-strikes-terrorists-hotbed-attacks-restive-region-explained-13935903.html
1264493834	20250922	202509	2025	2025.7178	PAKGOVHRI	PAKISTAN	PAK					GOV	HRI												0	020	020	02	1	3.0	6	1	6	-8.90136327185247	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	0								5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493835	20250922	202509	2025	2025.7178	PAKGOVHRI	PAKISTAN	PAK					GOV	HRI												0	020	020	02	1	3.0	4	1	4	-8.90136327185247	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	0								5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493836	20250922	202509	2025	2025.7178	PAKGOVHRI	PAKISTAN	PAK					GOV	HRI		CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	6	1	6	-8.90136327185247	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493837	20250922	202509	2025	2025.7178	PAKGOVHRI	PAKISTAN	PAK					GOV	HRI		CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	2	1	2	-8.90136327185247	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493838	20250922	202509	2025	2025.7178	PAKGOVHRI	PAKISTAN	PAK					GOV	HRI		CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	2	1	2	-8.90136327185247	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	5	Federally Administered Tribal Areas, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	33.0145	69.9992	-2760141	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493839	20250922	202509	2025	2025.7178	PAKMIL	PAKISTAN	PAK					MIL			CVL	VILLAGE						CVL			1	195	195	19	4	-10.0	10	1	10	-0.74626865671642	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20250922120000	https://www.firstpost.com/explainers/pakistan-air-force-drops-ls-6-chinese-built-munitions-on-village-what-we-know-about-glide-bombs-13935941.html
1264493840	20250922	202509	2025	2025.7178	PAKMIL	PAKISTANI	PAK					MIL			CVLCVL	CIVILIAN						CVL	CVL		1	195	195	19	4	-10.0	3	1	3	-8.90136327185247	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	4	Tirah, North-West Frontier, Pakistan	PK	PK03	40332	34.5258	72.6899	-2775952	20250922120000	https://www.news18.com/explainers/tirah-valley-massacre-why-is-pakistan-army-under-fire-and-what-is-the-khyber-pakhtunkhwa-conflict-ws-l-9589305.html
1264493841	20250922	202509	2025	2025.7178	PHL	PHILIPPINE	PHL								COP	RIOT POLICE						COP			1	145	145	14	3	-7.5	30	3	30	-9.26640926640926	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250922120000	http://www.philippinetimes.com/news/278593226/anti-graft-protest-in-philippines-marred-by-violence
1264493842	20250922	202509	2025	2025.7178	PHLGOV	PHILIPPINE	PHL					GOV													1	173	173	17	4	-5.0	3	3	3	-9.26640926640927	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20250922120000	http://www.philippinetimes.com/news/278593226/anti-graft-protest-in-philippines-marred-by-violence
1264493843	20250922	202509	2025	2025.7178	POL	POLAND	POL																		0	011	011	01	1	-0.1	2	1	2	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	0								4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493844	20250922	202509	2025	2025.7178	POL	POLAND	POL																		0	124	124	12	3	-4.0	2	1	2	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	0								4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493845	20250922	202509	2025	2025.7178	POL	POLAND	POL																		1	174	174	17	4	-5.0	4	1	4	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	0								4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493846	20250922	202509	2025	2025.7178	POL	POLISH	POL								BRA	BRAZIL	BRA								0	012	012	01	1	-0.4	1	1	1	-4.16666666666667	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250922120000	https://bloodyelbow.com/2025/09/22/top-contender-suggests-charles-oliveira-is-scared-of-his-style-hesitating-to-accept-ufc-rio-fight/
1264493847	20250922	202509	2025	2025.7178	POL	POLISH	POL								BRA	BRAZIL	BRA								0	012	012	01	1	-0.4	1	1	1	-4.16666666666667	1	Poland	PL	PL		52	20	PL	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250922120000	https://bloodyelbow.com/2025/09/22/top-contender-suggests-charles-oliveira-is-scared-of-his-style-hesitating-to-accept-ufc-rio-fight/
1264493848	20250922	202509	2025	2025.7178	POL	POLISH	POL								GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	4	1	4	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493849	20250922	202509	2025	2025.7178	POL	POLAND	POL								POLGOV	POLAND	POL					GOV			1	042	042	04	1	1.9	4	1	4	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493850	20250922	202509	2025	2025.7178	POL	POLAND	POL								POLGOV	POLAND	POL					GOV			1	043	043	04	1	2.8	4	1	4	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493851	20250922	202509	2025	2025.7178	POL	POLAND	POL								POLGOV	POLAND	POL					GOV			1	043	043	04	1	2.8	2	1	2	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	1	Ukraine	UP	UP		49	32	UP	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493852	20250922	202509	2025	2025.7178	POLGOV	POLISH	POL					GOV			GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	6	1	6	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493853	20250922	202509	2025	2025.7178	POLGOV	POLAND	POL					GOV			POL	POLAND	POL								1	042	042	04	1	1.9	6	1	6	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493854	20250922	202509	2025	2025.7178	POLGOV	POLAND	POL					GOV			POL	POLAND	POL								1	043	043	04	1	2.8	2	1	2	-4.85714285714285	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
1264493855	20250922	202509	2025	2025.7178	POLGOV	POLAND	POL					GOV			POL	POLAND	POL								1	043	043	04	1	2.8	2	1	2	-4.85714285714285	1	Ukraine	UP	UP		49	32	UP	4	Rzeszow, Podkarpackie, Poland	PL	PL80	24489	50.0372	22.0049	-527004	1	Ukraine	UP	UP		49	32	UP	20250922120000	https://www.straitstimes.com/world/europe/Former-Polish-PMs-close-associate-fights-extradition-from-UK-on-corruption-charges
