1268053348	20241011	202410	2024	2024.7699	BUS	TRADER						BUS			GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	10	1	10	2.71604938271605	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20251011134500	https://www.malaymail.com/news/malaysia/2025/10/11/hope-and-hesitation-budget-2026-education-plans-welcomed-with-caution-on-delivery/194265
1268053647	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	1.29629629629629	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053648	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	1.29629629629629	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053649	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	1.29629629629629	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053650	20251011	202510	2025	2025.7699	GOV	DIPLOMAT						GOV			AFG	AFGHANISTAN	AFG								1	050	050	05	1	3.5	1	1	1	1.87353629976581	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053651	20251011	202510	2025	2025.7699	GOV	CHANCELLOR						GOV			AFG	AFGHAN	AFG								1	051	051	05	1	3.4	2	1	2	1.87353629976581	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053652	20251011	202510	2025	2025.7699	GOV	CHANCELLOR						GOV			AFG	AFGHAN	AFG								1	051	051	05	1	3.4	2	1	2	1.87353629976581	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053653	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	1	1	1	-3.0716723549488	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053654	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	1	1	1	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053655	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	010	010	01	1	0.0	1	1	1	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053656	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	043	043	04	1	2.8	1	1	1	1.29629629629629	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053657	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			CVL	MIGRANT WORKER						CVL			1	012	012	01	1	-0.4	10	1	10	-8.33333333333338	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20251011134500	https://www.thehindu.com/news/national/karnataka/protests-held-in-mysuru-condemning-rape-and-murder-of-a-minor-girl/article70152031.ece
1268053658	20251011	202510	2025	2025.7699	GOV	FIRE DEPARTMENT						GOV			CVL	VILLAGE						CVL			1	036	036	03	1	4.0	5	1	5	-1.05633802816901	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011134500	https://www.crescent-news.com/news/local_news/ney-council-updated-on-halloween-events-scheduled-for-village-youth/article_c8379564-ccbc-4505-9404-11edea5de919.html
1268053659	20251011	202510	2025	2025.7699	GOV	MAYOR						GOV			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	6	1	6	2.07100591715976	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053660	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			CVL	MIGRANT WORKER						CVL			1	112	112	11	3	-2.0	10	1	10	-8.33333333333338	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	20251011134500	https://www.thehindu.com/news/national/karnataka/protests-held-in-mysuru-condemning-rape-and-murder-of-a-minor-girl/article70152031.ece
1268053661	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			EDU	EDUCATIONAL INSTITUTION						EDU			1	042	042	04	1	1.9	10	1	10	0.41084634346755	4	Cave Hill, Saint Lucy, Barbados	BB	BB07	5831	13.3	-59.5833	-1393317	4	Cave Hill, Saint Lucy, Barbados	BB	BB07	5831	13.3	-59.5833	-1393317	4	Cave Hill, Saint Lucy, Barbados	BB	BB07	5831	13.3	-59.5833	-1393317	20251011134500	https://borgenproject.org/higher-education-in-barbados/
1268053662	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	2	1	2	6.2111801242236	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Nalgonda, Andhra Pradesh, India	IN	IN02	17560	17.05	79.2667	-2105509	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20251011134500	https://www.thehindu.com/news/cities/Hyderabad/warangal-nalagonda-to-get-t-hub-like-incubation-centres-minister-sridhar-babu/article70151834.ece
1268053663	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	8	1	8	6.2111801242236	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20251011134500	https://www.thehindu.com/news/cities/Hyderabad/warangal-nalagonda-to-get-t-hub-like-incubation-centres-minister-sridhar-babu/article70151834.ece
1268053664	20251011	202510	2025	2025.7699	GOV	DIRECTOR GENERAL						GOV			EDU	COLLEGE						EDU			0	073	073	07	2	7.4	2	1	2	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Gauhati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Gauhati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053665	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			EDUGOV	SCHOLAR						EDU	GOV		1	010	010	01	1	0.0	8	1	8	-7.11678832116789	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20251011134500	https://www.grandforksherald.com/opinion/columns/port-we-must-rely-on-data-not-perception-to-address-crime-in-north-dakota
1268053666	20251011	202510	2025	2025.7699	GOV	PRINCE						GOV			FRALEG	FRANCE	FRA					LEG			0	112	112	11	3	-2.0	2	1	2	-2.53292806484296	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251011134500	https://www.dailyrecord.co.uk/entertainment/celebrity/prince-harry-angry-meghan-markles-36052070
1268053667	20251011	202510	2025	2025.7699	GOV	PRINCE						GOV			GBR	SCOTLAND	GBR								1	042	042	04	1	1.9	2	1	2	2.87009063444109	4	Glenfinnan, Highland, United Kingdom	UK	UKV3	40172	56.8667	-5.45	-2597135	4	Glenfinnan, Highland, United Kingdom	UK	UKV3	40172	56.8667	-5.45	-2597135	4	Glenfinnan, Highland, United Kingdom	UK	UKV3	40172	56.8667	-5.45	-2597135	20251011134500	https://www.dailyrecord.co.uk/scotland-now/five-hidden-gem-scottish-beaches-36041459
1268053668	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	0.0922509225092201	1	France	FR	FR		46	2	FR	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20251011134500	https://www.psychologytoday.com/za/blog/the-political-animal/202510/a-brief-history-of-human-migration
1268053669	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			GOVEDU	HIGHER EDUCATION MINIST						GOV	EDU		1	036	036	03	1	4.0	5	1	5	2.71604938271605	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20251011134500	https://www.malaymail.com/news/malaysia/2025/10/11/hope-and-hesitation-budget-2026-education-plans-welcomed-with-caution-on-delivery/194265
1268053670	20251011	202510	2025	2025.7699	GOV	DIRECTOR GENERAL						GOV			HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	2	1	2	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Gauhati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053671	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	10	1	10	5.37634408602151	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20251011134500	https://timesofoman.com/article/163731-ea-chief-discusses-ways-to-save-the-environment
1268053672	20251011	202510	2025	2025.7699	GOV	CHIEF MINISTER						GOV			IND	BHUBANESWAR	IND								1	036	036	03	1	4.0	6	1	6	0.234741784037555	4	Sundergarh, Orissa, India	IN	IN21	17820	22.1167	84.0333	-2112170	4	Sundergarh, Orissa, India	IN	IN21	17820	22.1167	84.0333	-2112170	4	Sundergarh, Orissa, India	IN	IN21	17820	22.1167	84.0333	-2112170	20251011134500	https://www.tribuneindia.com/news/india/pm-lays-foundation-stones-for-rs-160-cr-fishery-projects-in-odisha/
1268053673	20251011	202510	2025	2025.7699	GOV	DIRECTOR GENERAL						GOV			IND	GAUHATI	IND								0	073	073	07	2	7.4	1	1	1	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Gauhati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Gauhati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053674	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			IND	NEW DELHI	IND								1	173	173	17	4	-5.0	2	1	2	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053675	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			IND	NEW DELHI	IND								1	173	173	17	4	-5.0	2	1	2	-3.0716723549488	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Afghanistan	AF	AF		33	66	AF	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053676	20251011	202510	2025	2025.7699	GOV	MINISTRY						GOV			IND	NEW DELHI	IND								1	173	173	17	4	-5.0	2	1	2	-3.0716723549488	1	Afghanistan	AF	AF		33	66	AF	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Afghanistan	AF	AF		33	66	AF	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053677	20251011	202510	2025	2025.7699	GOV	ADMINISTRATION						GOV			ISR	ISRAELI	ISR								0	085	085	08	2	7.0	4	1	4	-4.77707006369427	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011134500	https://www.middleeasteye.net/news/appeals-for-support-jerusalem-court-threatens-masafer-yatta-community-centre
1268053678	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-4.77707006369427	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011134500	https://www.middleeasteye.net/news/appeals-for-support-jerusalem-court-threatens-masafer-yatta-community-centre
1268053679	20251011	202510	2025	2025.7699	GOV	ADMINISTRATION						GOV			ISRSET	ISRAELI	ISR					SET			0	085	085	08	2	7.0	6	1	6	-4.77707006369427	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011134500	https://www.middleeasteye.net/news/appeals-for-support-jerusalem-court-threatens-masafer-yatta-community-centre
1268053680	20251011	202510	2025	2025.7699	GOV	MAYOR						GOV			JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	2.07100591715976	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	1	Japan	JA	JA		36	138	JA	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053681	20251011	202510	2025	2025.7699	GOV	MAYOR						GOV			JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	2.07100591715976	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053682	20251011	202510	2025	2025.7699	GOV	CHIEF MINISTER						GOV			LEG	STATE ASSEMBLY						LEG			0	042	042	04	1	1.9	1	1	1	1.00806451612903	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/bjp-nda-allies-hold-meeting-on-bihar-polls-seat-sharing-formula-to-be-declared-on-sunday/articleshow/124478943.cms
1268053683	20251011	202510	2025	2025.7699	GOV	CHIEF MINISTER						GOV			LEG	STATE ASSEMBLY						LEG			0	042	042	04	1	1.9	3	2	3	0.759750318935663	4	Manjhi, Bihar, India	IN	IN34	17894	25.85	84.5833	-2103882	4	Manjhi, Bihar, India	IN	IN34	17894	25.85	84.5833	-2103882	4	Manjhi, Bihar, India	IN	IN34	17894	25.85	84.5833	-2103882	20251011134500	https://www.tribuneindia.com/news/india/bjp-nda-allies-hold-meeting-on-bihar-election-seat-sharing-formula-to-be-declared-on-sunday/
1268053684	20251011	202510	2025	2025.7699	GOV	CHIEF MINISTER						GOV			LEG	STATE ASSEMBLY						LEG			0	046	046	04	1	7.0	4	2	4	0.821828868234005	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.tribuneindia.com/news/india/bjp-nda-allies-hold-meeting-on-bihar-election-seat-sharing-formula-to-be-declared-on-sunday/
1268053685	20251011	202510	2025	2025.7699	GOV	PRINCE						GOV			LEG	REPRESENTATIVES						LEG			0	112	112	11	3	-2.0	3	1	3	-2.53292806484296	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251011134500	https://www.dailyrecord.co.uk/entertainment/celebrity/prince-harry-angry-meghan-markles-36052070
1268053686	20251011	202510	2025	2025.7699	GOV	PRINCE						GOV			LEG	REPRESENTATIVES						LEG			0	112	112	11	3	-2.0	3	1	3	-2.53292806484296	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251011134500	https://www.dailyrecord.co.uk/entertainment/celebrity/prince-harry-angry-meghan-markles-36052070
1268053687	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			LKA	SRI LANKAN	LKA								1	046	046	04	1	7.0	4	1	4	-1.36363636363636	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20251011134500	https://www.thehindu.com/news/national/tamil-nadu/only-cbi-probe-can-reveal-truth-behind-karur-stampede-says-gk-vasan/article70151882.ece
1268053688	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			LKAGOV	SRI LANKAN	LKA					GOV			1	046	046	04	1	7.0	6	1	6	-1.36363636363636	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20251011134500	https://www.thehindu.com/news/national/tamil-nadu/only-cbi-probe-can-reveal-truth-behind-karur-stampede-says-gk-vasan/article70151882.ece
1268053689	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			1	090	090	09	2	-2.0	2	1	2	-4.27509293680298	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20251011134500	https://www.thehindu.com/news/national/haryana/haryana-ips-officer-death-family-will-get-justice-says-cm-saini/article70152059.ece
1268053690	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			OPP	THE OPPOSITION						OPP			1	1014	101	10	3	-5.0	2	1	2	-4.27509293680298	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251011134500	https://www.thehindu.com/news/national/haryana/haryana-ips-officer-death-family-will-get-justice-says-cm-saini/article70152059.ece
1268053691	20251011	202510	2025	2025.7699	GOV	KING						GOV			OPP	PROTESTER						OPP			1	175	175	17	4	-9.0	10	1	10	-4.42869796279894	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20251011134500	https://www.telegraphherald.com/news/national_world/article_46b6a6b3-fdf5-51d0-8df2-1350a0b8bf43.html
