1272813676	20151109	201511	2015	2015.8466	UZB	UZBEKISTAN	UZB								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		0	082	082	08	2	5.0	10	1	10	3.16856780735107	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	20251106173000	https://www.euronews.com/business/2025/11/06/uzbekistan-strengthens-labour-rights-through-union-led-reforms
1272814336	20251106	202511	2025	2025.8384	ESP	SPAIN	ESP																		0	015	015	01	1	0.0	2	1	2	-3.97350993377484	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251106173000	https://www.express.co.uk/news/royal/2130666/spain-former-king-killed-brother
1272814337	20251106	202511	2025	2025.8384	ESP	SPAIN	ESP								PRT	PORTUGAL	PRT								1	193	193	19	4	-10.0	10	1	10	-3.97350993377484	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251106173000	https://www.express.co.uk/news/royal/2130666/spain-former-king-killed-brother
1272814338	20251106	202511	2025	2025.8384	ESPEDU	BARCELONA	ESP					EDU													1	010	010	01	1	0.0	3	1	3	2.11382113821138	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20251106173000	https://www.scientificamerican.com/article/ancient-roman-roads-mapped-in-detail-from-great-britain-to-north-africa/
1272814339	20251106	202511	2025	2025.8384	ESPEDU	BARCELONA	ESP					EDU			ESP	SPAIN	ESP								1	010	010	01	1	0.0	2	1	2	2.11382113821138	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20251106173000	https://www.scientificamerican.com/article/ancient-roman-roads-mapped-in-detail-from-great-britain-to-north-africa/
1272814340	20251106	202511	2025	2025.8384	ESPELI	SPANISH	ESP					ELI			MED	MAGAZINE						MED			0	010	010	01	1	0.0	6	1	6	-3.97350993377484	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251106173000	https://www.express.co.uk/news/royal/2130666/spain-former-king-killed-brother
1272814341	20251106	202511	2025	2025.8384	EUR	EUROPEAN	EUR																		1	1821	182	18	4	-9.0	2	1	2	-7.34693877551021	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.kyivpost.com/opinion/63786
1272814342	20251106	202511	2025	2025.8384	EUR	EUROPEAN	EUR																		1	1821	182	18	4	-9.0	3	1	3	-7.34693877551021	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								1	Russia	RS	RS		60	100	RS	20251106173000	https://www.kyivpost.com/opinion/63786
1272814343	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	6	1	6	6.8359375	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251106173000	https://economictimes.indiatimes.com/news/international/us/jetblue-adds-new-cruise-ships-to-its-fleet-heres-where-customers-can-plan-their-next-vacation/articleshow/125138401.cms
1272814344	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	6.8359375	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20251106173000	https://economictimes.indiatimes.com/news/international/us/jetblue-adds-new-cruise-ships-to-its-fleet-heres-where-customers-can-plan-their-next-vacation/articleshow/125138401.cms
1272814345	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	4.22077922077922	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20251106173000	https://www.marketscreener.com/news/renault-revives-twingo-with-new-affordable-electric-version-to-boost-sales--ce7d5cd2d089f523
1272814346	20251106	202511	2025	2025.8384	EUR	EUROPEAN	EUR								HUN	HUNGARY	HUN								1	042	042	04	1	1.9	8	1	8	1.36363636363636	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20251106173000	https://finance.yahoo.com/news/geely-auto-uk-debut-signals-165527047.html
1272814347	20251106	202511	2025	2025.8384	EUR	EUROPEAN	EUR								HUN	HUNGARY	HUN								1	042	042	04	1	1.9	2	1	2	1.36363636363636	1	Hungary	HU	HU		47	20	HU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Hungary	HU	HU		47	20	HU	20251106173000	https://finance.yahoo.com/news/geely-auto-uk-debut-signals-165527047.html
1272814348	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								ISR	ISRAEL	ISR								1	112	112	11	3	-2.0	7	1	7	-1.91489361702128	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814349	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								ISR	ISRAEL	ISR								1	112	112	11	3	-2.0	1	1	1	-1.91489361702128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814350	20251106	202511	2025	2025.8384	EUR	EUROPE	EUR								ISR	ISRAEL	ISR								1	112	112	11	3	-2.0	2	1	2	-1.91489361702128	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251106173000	https://americanisraelite.com/hamas-apologist-catherine-connolly-wins-irish-elections/
1272814351	20251106	202511	2025	2025.8384	EURBUS	EUROPEAN	EUR					BUS													0	011	011	01	1	-0.1	5	1	5	-2.84974093264249	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251106173000	http://www.hydrocarbonprocessing.com/news/2025/11/bulgaria-drafts-law-to-enable-seizure-and-sale-of-lukoil-refinery/
1272814352	20251106	202511	2025	2025.8384	EURBUS	EUROPEAN	EUR					BUS													0	124	124	12	3	-4.0	5	1	5	-2.84974093264249	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251106173000	http://www.hydrocarbonprocessing.com/news/2025/11/bulgaria-drafts-law-to-enable-seizure-and-sale-of-lukoil-refinery/
1272814353	20251106	202511	2025	2025.8384	FIN	FINLAND	FIN								MIL	COMMANDER						MIL			0	173	173	17	4	-5.0	2	1	2	-10.2981029810298	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	20251106173000	https://www.kyivpost.com/post/63796
1272814354	20251106	202511	2025	2025.8384	FIN	FINNISH	FIN								MIL	COMMANDER						MIL			0	173	173	17	4	-5.0	6	1	6	-10.2981029810298	1	Finland	FI	FI		64	26	FI	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	1	Finland	FI	FI		64	26	FI	20251106173000	https://www.kyivpost.com/post/63796
1272814355	20251106	202511	2025	2025.8384	FIN	FINLAND	FIN								MIL	COMMANDER						MIL			0	173	173	17	4	-5.0	2	1	2	-10.2981029810298	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20251106173000	https://www.kyivpost.com/post/63796
1272814356	20251106	202511	2025	2025.8384	FIN	FINLAND	FIN								UKR	UKRAINIAN	UKR								0	173	173	17	4	-5.0	2	1	2	-10.2981029810298	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20251106173000	https://www.kyivpost.com/post/63796
1272814357	20251106	202511	2025	2025.8384	FIN	FINNISH	FIN								UKR	UKRAINIAN	UKR								0	173	173	17	4	-5.0	8	1	8	-10.2981029810298	1	Finland	FI	FI		64	26	FI	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	20251106173000	https://www.kyivpost.com/post/63796
1272814358	20251106	202511	2025	2025.8384	FIN	FINLAND	FIN								UKR	UKRAINIAN	UKR								0	180	180	18	4	-9.0	2	1	2	-10.2981029810298	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20251106173000	https://www.kyivpost.com/post/63796
1272814359	20251106	202511	2025	2025.8384	FIN	FINNISH	FIN								UKR	UKRAINIAN	UKR								0	180	180	18	4	-9.0	8	1	8	-10.2981029810298	1	Finland	FI	FI		64	26	FI	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	20251106173000	https://www.kyivpost.com/post/63796
1272814360	20251106	202511	2025	2025.8384	FJIGOV	FIJI	FJI					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	0.3883495145631	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272814361	20251106	202511	2025	2025.8384	FJIGOV	FIJI	FJI					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	1	1	1	0.3883495145631	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272814362	20251106	202511	2025	2025.8384	FRA	LYON	FRA																		1	043	043	04	1	2.8	10	1	10	-4.29447852760737	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251106173000	https://www.wibw.com/2025/11/06/officials-urge-motorists-be-cautious-deer-season-full-swing/
1272814363	20251106	202511	2025	2025.8384	FRA	PARIS	FRA																		1	071	071	07	2	7.4	10	2	10	-1.580069277911	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251106173000	https://www.manilatimes.net/2025/11/07/tmt-newswire/globenewswire/akwel-nine-month-revenue-down-36/2218167
1272814364	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	8	1	8	1.33196721311475	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20251106173000	https://montrealgazette.com:443/news/provincial_politics/quebec-doctors-salary-law-dube-bouchard-lawsuits
1272814365	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			0	050	050	05	1	3.5	2	1	2	1.33196721311475	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20251106173000	https://montrealgazette.com:443/news/provincial_politics/quebec-doctors-salary-law-dube-bouchard-lawsuits
1272814366	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	8	1	8	1.33196721311475	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20251106173000	https://montrealgazette.com:443/news/provincial_politics/quebec-doctors-salary-law-dube-bouchard-lawsuits
1272814367	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	1.33196721311475	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20251106173000	https://montrealgazette.com:443/news/provincial_politics/quebec-doctors-salary-law-dube-bouchard-lawsuits
1272814368	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GRD	GRENADA	GRD								0	010	010	01	1	0.0	2	1	2	-1.83788878416588	1	France	FR	FR		46	2	FR	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20251106173000	https://grenadachronicle.com/what-has-us-supreme-court-said-about-trumps-trade-tariffs-does-it-matter/
1272814369	20251106	202511	2025	2025.8384	FRA	FRANCE	FRA								GRD	GRENADA	GRD								0	110	110	11	3	-2.0	2	1	2	-1.83788878416588	1	France	FR	FR		46	2	FR	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	1	France	FR	FR		46	2	FR	20251106173000	https://grenadachronicle.com/what-has-us-supreme-court-said-about-trumps-trade-tariffs-does-it-matter/
1272814370	20251106	202511	2025	2025.8384	FRA	FRENCH	FRA								LEG	SENATE						LEG			1	010	010	01	1	0.0	4	1	4	0.42432814710042	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251106173000	https://www.miamistudent.net/article/2025/11/associated-student-government-rescinds-resolution-to-dissolve-university-senate-emphasizes-growth-and-shared-governance
1272814371	20251106	202511	2025	2025.8384	FRA	FRENCH	FRA								LEG	SENATE						LEG			1	012	012	01	1	-0.4	4	1	4	0.42432814710042	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20251106173000	https://www.miamistudent.net/article/2025/11/associated-student-government-rescinds-resolution-to-dissolve-university-senate-emphasizes-growth-and-shared-governance
1272814372	20251106	202511	2025	2025.8384	FRA	PARIS	FRA								USAMED	REUTERS	USA					MED			1	071	071	07	2	7.4	10	2	10	-1.580069277911	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251106173000	https://www.manilatimes.net/2025/11/07/tmt-newswire/globenewswire/akwel-nine-month-revenue-down-36/2218167
1272814373	20251106	202511	2025	2025.8384	FRAGOV	FRANCE	FRA					GOV			GOVBUS	PUBLIC SECTOR						GOV	BUS		1	020	020	02	1	3.0	2	1	2	0.51413881748072	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251106173000	https://www.thehindubusinessline.com/money-and-banking/bankers-should-speak-the-language-of-the-customer-fm/article70249237.ece
1272814374	20251106	202511	2025	2025.8384	GBR	LONDON	GBR																		1	020	020	02	1	3.0	8	1	8	9.16666666666663	4	Derwent, Derbyshire, United Kingdom	UK	UKD3	40130	53.3833	-1.71667	-2594289	0								4	Derwent, Derbyshire, United Kingdom	UK	UKD3	40130	53.3833	-1.71667	-2594289	20251106173000	https://www.propertyweek.com/finance/derwent-london-looks-to-build-on-200m-of-asset-sales-year-to-date
1272814375	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	6	1	6	6.25	4	Wimborne, Dorset, United Kingdom	UK	UKD6	40105	50.7833	-1.98333	-2611808	0								4	Wimborne, Dorset, United Kingdom	UK	UKD6	40105	50.7833	-1.98333	-2611808	20251106173000	https://www.bournemouthecho.co.uk/news/25596473.wimborne-u3as-announce-autumn-talks-events-winter/
1272814376	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	4	1	4	-6.79785330948121	5	West Dunbartonshire, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9667	-4.53333	6077679	0								4	Dalmuir, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.41667	-2594038	20251106173000	https://www.clydebankpost.co.uk/news/25602395.bonfire-night-disorder-condemned-amid-calls-action/
1272814377	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	020	020	02	1	3.0	2	1	2	-6.79785330948121	5	West Dunbartonshire, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9667	-4.53333	6077679	0								5	West Dunbartonshire, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9667	-4.53333	6077679	20251106173000	https://www.clydebankpost.co.uk/news/25602395.bonfire-night-disorder-condemned-amid-calls-action/
1272814378	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	030	030	03	1	4.0	6	1	6	1.82232346241458	4	Shildon, Durham, United Kingdom	UK	UKD8	40106	54.6333	-1.65	-2607667	0								4	Shildon, Durham, United Kingdom	UK	UKD8	40106	54.6333	-1.65	-2607667	20251106173000	https://www.chroniclelive.co.uk/news/north-east-news/300-jobs-expected-plans-expand-32824744
1272814379	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	040	040	04	1	1.0	4	1	4	3.73134328358209	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20251106173000	https://screenrant.com/sense-and-sensibility-movie-filming-wrapped-fiona-shaw-confirmed/
1272814380	20251106	202511	2025	2025.8384	GBR	BRITISH	GBR																		1	042	042	04	1	1.9	4	1	4	3.33333333333333	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20251106173000	https://www.aol.co.uk/articles/f1-issues-first-ever-season-105645548.html
1272814381	20251106	202511	2025	2025.8384	GBR	BRITISH	GBR																		1	042	042	04	1	1.9	4	1	4	3.33333333333333	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Brazil	BR	BR		-10	-55	BR	20251106173000	https://www.aol.co.uk/articles/f1-issues-first-ever-season-105645548.html
1272814382	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	6	1	6	-1.67224080267559	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	0								4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	20251106173000	https://www.leaderlive.co.uk/news/25602596.wrexham-man-battled-cancer-opens-citys-new-food-venue/
1272814383	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		1	080	080	08	2	5.0	6	1	6	-1.67224080267559	4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	0								4	Wrexham, Wrexham, United Kingdom	UK	UKZ4	40179	53.05	-3	-2612187	20251106173000	https://www.leaderlive.co.uk/news/25602596.wrexham-man-battled-cancer-opens-citys-new-food-venue/
1272814384	20251106	202511	2025	2025.8384	GBR	WALES	GBR																		1	090	090	09	2	-2.0	10	1	10	-1.40449438202247	0								0								0								20251106173000	https://www.countytimes.co.uk/news/25601534.mid-wales-beaches-monitored-drones-body-cams/
1272814385	20251106	202511	2025	2025.8384	GBR	UNITED KINGDOM	GBR																		0	111	111	11	3	-2.0	2	1	2	-6.79785330948121	4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	0								4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	20251106173000	https://www.clydebankpost.co.uk/news/25602395.bonfire-night-disorder-condemned-amid-calls-action/
