1270997827	20241027	202410	2024	2024.8137	BUS	COMPANY						BUS			TUR	TURKEY	TUR								1	020	020	02	1	3.0	4	1	4	4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251027221500	https://www.rashtranews.com/when-elon-musk-trolled-apple-ceo-tim-cook-over-a-piece-of-cloth-rashtra-news-tech-news/
1270998076	20251027	202510	2025	2025.8137	COPSPY	POLICE						COP	SPY		CRM	ORGANIZED CRIME						CRM			0	190	190	19	4	-10.0	10	1	10	-9.09090909090908	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	20251027221500	https://insightcrime.org/news/can-perus-new-president-jose-jeri-win-his-war-on-crime/
1270998077	20251027	202510	2025	2025.8137	CRM	ILLEGAL IMMIGRANT						CRM													0	172	172	17	4	-5.0	8	1	8	-4.08320493066255	4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	0								4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998078	20251027	202510	2025	2025.8137	CRM	ILLEGAL IMMIGRANT						CRM													0	172	172	17	4	-5.0	2	1	2	-4.08320493066255	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	0								4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998079	20251027	202510	2025	2025.8137	CRM	ILLEGAL IMMIGRANT						CRM			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	8	1	8	-4.08320493066255	4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998080	20251027	202510	2025	2025.8137	CRM	ILLEGAL IMMIGRANT						CRM			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-4.08320493066255	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998081	20251027	202510	2025	2025.8137	CRM	ORGANIZED CRIME						CRM			LAB	WORKER						LAB			0	202	202	20	4	-10.0	2	1	2	-9.09090909090908	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	4	Pataz, Region de La Libertad, Peru	PE	PE13	18585	-7.785	-77.5942	-357996	4	Pataz, Region de La Libertad, Peru	PE	PE13	18585	-7.785	-77.5942	-357996	20251027221500	https://insightcrime.org/news/can-perus-new-president-jose-jeri-win-his-war-on-crime/
1270998082	20251027	202510	2025	2025.8137	CRM	GANG						CRM			PER	PERU	PER								0	017	017	01	1	0.0	2	1	2	-9.09090909090908	4	Pataz, Region de La Libertad, Peru	PE	PE13	18585	-7.785	-77.5942	-357996	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	4	La Libertad, Lima, Peru	PE	PE15	91841	-11.9656	-77.0536	-351632	20251027221500	https://insightcrime.org/news/can-perus-new-president-jose-jeri-win-his-war-on-crime/
1270998083	20251027	202510	2025	2025.8137	CUB	CUBAN	CUB								CUBMED	CUBA	CUB					MED			1	010	010	01	1	0.0	4	1	4	-5.26315789473684	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20251027221500	https://www.cubaheadlines.com/articles/313717
1270998084	20251027	202510	2025	2025.8137	CUB	CUBA	CUB								JAM	JAMAICA	JAM								1	043	043	04	1	2.8	1	1	1	-7.66355140186916	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251027221500	https://nypost.com/2025/10/27/world-news/hurricane-melissas-eye-revealed-before-storm-clobbers-jamaica/
1270998085	20251027	202510	2025	2025.8137	CUBMED	CUBAN	CUB					MED													1	010	010	01	1	0.0	6	1	6	-5.26315789473684	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20251027221500	https://www.cubaheadlines.com/articles/313717
1270998086	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	10	1	10	1.19760479041916	3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	0								3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	20251027221500	https://thetablet.org/sisters-of-st-joseph-housing-long-island/
1270998087	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	10	1	10	-3.6779324055666	3	Front Range, Colorado, United States	US	USCO	CO019	39.6339	-105.818	170426	0								3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20251027221500	https://www.timescall.com/2025/10/27/longmonts-airport-advisory-board-votes-against-landing-fees/
1270998088	20251027	202510	2025	2025.8137	CVL	VOTER						CVL													1	014	014	01	1	0.0	4	2	4	-0.463736101128825	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251027221500	https://www.news4jax.com/news/politics/2025/10/27/ap-decision-notes-what-to-expect-in-cincinnati-on-election-day/
1270998089	20251027	202510	2025	2025.8137	CVL	VOTER						CVL													1	014	014	01	1	0.0	16	2	16	-0.463736101128825	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251027221500	https://www.news4jax.com/news/politics/2025/10/27/ap-decision-notes-what-to-expect-in-cincinnati-on-election-day/
1270998090	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													1	036	036	03	1	4.0	5	1	5	-3.11111111111111	3	Geistown, Pennsylvania, United States	US	USPA	PA021	40.2909	-78.8689	1192507	0								3	Geistown, Pennsylvania, United States	US	USPA	PA021	40.2909	-78.8689	1192507	20251027221500	https://wjactv.com/news/local/pa-budget-impasse-nears-four-months-local-municipalities-comment-on-its-impact-on-them-10-27-2025
1270998091	20251027	202510	2025	2025.8137	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	8	1	8	-2.96296296296296	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20251027221500	https://www.fortbendstar.com/community/fort-bend-women-s-center-houston-humane-society-partner-to-protect-pets-of-domestic-violence/article_7ac2c5a0-1bbd-4b75-9c6c-17196044deeb.html
1270998092	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	10	1	10	1.19760479041916	3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	0								3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	20251027221500	https://thetablet.org/sisters-of-st-joseph-housing-long-island/
1270998093	20251027	202510	2025	2025.8137	CVL	SMALL TOWN						CVL													0	036	036	03	1	4.0	6	1	6	4.17827298050139	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20251027221500	https://nevadanewsandviews.com/its-a-beaut-clark-nevadas-silver-belle-us-capitol-christmas-tree-is-harvested/
1270998094	20251027	202510	2025	2025.8137	CVL	SMALL TOWN						CVL													0	036	036	03	1	4.0	4	1	4	4.17827298050139	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20251027221500	https://nevadanewsandviews.com/its-a-beaut-clark-nevadas-silver-belle-us-capitol-christmas-tree-is-harvested/
1270998095	20251027	202510	2025	2025.8137	CVL	VOTER						CVL													1	040	040	04	1	1.0	4	2	4	-0.463736101128825	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20251027221500	https://www.news4jax.com/news/politics/2025/10/27/ap-decision-notes-what-to-expect-in-cincinnati-on-election-day/
1270998096	20251027	202510	2025	2025.8137	CVL	VOTER						CVL													1	040	040	04	1	1.0	16	2	16	-0.463736101128825	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251027221500	https://www.news4jax.com/news/politics/2025/10/27/ap-decision-notes-what-to-expect-in-cincinnati-on-election-day/
1270998097	20251027	202510	2025	2025.8137	CVL	COMMUNITY						CVL													0	042	042	04	1	1.9	6	1	6	0.47770700636943	3	Devils Lake, North Dakota, United States	US	USND	ND071	48.1122	-98.876	1028672	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270998098	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	5	1	5	-0.43668122270742	4	Chatham, Saint James, Jamaica	JM	JM12	18432	18.47	-77.7633	-3751297	0								4	Chatham, Saint James, Jamaica	JM	JM12	18432	18.47	-77.7633	-3751297	20251027221500	https://www.wallaceburgcourierpress.com:443/news/local-news/ucc-students-holding-lancers-scare-hunger-food-drive-halloween-night/wcm/9c295134-6608-44e5-94b7-857a74312012
1270998099	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	051	051	05	1	3.4	10	1	10	1.19760479041916	3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	0								3	Brentwood, New York, United States	US	USNY	NY103	40.7812	-73.2462	944688	20251027221500	https://thetablet.org/sisters-of-st-joseph-housing-long-island/
1270998100	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													0	070	070	07	2	7.0	5	1	5	-0.43668122270742	4	Chatham, Saint James, Jamaica	JM	JM12	18432	18.47	-77.7633	-3751297	0								4	Chatham, Saint James, Jamaica	JM	JM12	18432	18.47	-77.7633	-3751297	20251027221500	https://www.wallaceburgcourierpress.com:443/news/local-news/ucc-students-holding-lancers-scare-hunger-food-drive-halloween-night/wcm/9c295134-6608-44e5-94b7-857a74312012
1270998101	20251027	202510	2025	2025.8137	CVL	THE POOR						CVL													0	070	070	07	2	7.0	1	1	1	-0.69832402234636	3	Lauderhill, Florida, United States	US	USFL	FL011	26.1404	-80.2134	285368	0								3	Lauderhill, Florida, United States	US	USFL	FL011	26.1404	-80.2134	285368	20251027221500	https://www.sun-sentinel.com/2025/10/27/hurricane-melissa-heres-how-to-help-the-caribbean/
1270998102	20251027	202510	2025	2025.8137	CVL	THE POOR						CVL													0	070	070	07	2	7.0	1	1	1	-0.69832402234636	3	Coconut Creek, Florida, United States	US	USFL	FL011	26.2517	-80.1789	300334	0								3	Coconut Creek, Florida, United States	US	USFL		26.2517	-80.1789	300334	20251027221500	https://www.sun-sentinel.com/2025/10/27/hurricane-melissa-heres-how-to-help-the-caribbean/
1270998103	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													1	101	101	10	3	-5.0	10	1	10	-1.80467091295117	0								0								0								20251027221500	https://ledgertranscript.com/2025/10/27/rindge-residents-protest-property-assessments/
1270998104	20251027	202510	2025	2025.8137	CVL	COMMUNITY						CVL													1	111	111	11	3	-2.0	10	1	10	6	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20251027221500	https://www.premiumbeautynews.com/en/sol-de-janeiro-names-jordan,26549
1270998105	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	10	1	10	-2.24438902743142	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20251027221500	https://therealdeal.com/chicago/2025/10/27/suburban-pushback-slows-chicagos-data-center-boom/
1270998106	20251027	202510	2025	2025.8137	CVL	POPULATION						CVL													1	120	120	12	3	-4.0	3	1	3	-2.86343612334801	3	Rocky Mountain, Alaska, United States	US	USAK	AK290	66.0339	-141.56	1408799	0								3	Rocky Mountain, Alaska, United States	US	USAK		66.0339	-141.56	1408799	20251027221500	https://www.juneauempire.com/news/avalanche-lessons-from-mountain-goats-a-study-of-life-on-the-edge/
1270998107	20251027	202510	2025	2025.8137	CVL	POPULATION						CVL													1	120	120	12	3	-4.0	2	1	2	-2.86343612334801	3	Klukwan, Alaska, United States	US	USAK	AK105	59.4039	-135.884	1866956	0								3	Klukwan, Alaska, United States	US	USAK	AK105	59.4039	-135.884	1866956	20251027221500	https://www.juneauempire.com/news/avalanche-lessons-from-mountain-goats-a-study-of-life-on-the-edge/
1270998108	20251027	202510	2025	2025.8137	CVL	HUNTER						CVL			AGR	FARMER						AGR			0	040	040	04	1	1.0	10	1	10	-5.91517857142857	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251027221500	https://www.q106.com/2025/10/27/op-ed-end-the-nightmare-put-wisconsin-in-charge-of-wolf-management/
1270998109	20251027	202510	2025	2025.8137	CVL	SETTLEMENT						CVL			DEUCOP	BRUNSWICK	DEU					COP			1	036	036	03	1	4.0	5	1	5	-8.41121495327102	0								0								0								20251027221500	https://www.yahoo.com/news/articles/family-good-samaritan-killed-n-205241463.html
1270998110	20251027	202510	2025	2025.8137	CVL	IMMIGRANT						CVL			EDU	STUDENT						EDU			0	051	051	05	1	3.4	6	1	6	-3.83838383838384	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251027221500	https://fox23maine.com/news/nation-world/uc-berkeleys-immigration-class-ignites-controversy-with-focus-on-race-and-ice-abolition-university-california-curriculum
1270998111	20251027	202510	2025	2025.8137	CVL	IMMIGRANT						CVL			EDU	STUDENT						EDU			0	100	100	10	3	-5.0	6	1	6	-3.83838383838384	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251027221500	https://fox23maine.com/news/nation-world/uc-berkeleys-immigration-class-ignites-controversy-with-focus-on-race-and-ice-abolition-university-california-curriculum
1270998112	20251027	202510	2025	2025.8137	CVL	MIGRANT						CVL			GBR	BRITISH	GBR								1	043	043	04	1	2.8	10	1	10	-4.08320493066255	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998113	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL			GOV	MAYOR						GOV			0	110	110	11	3	-2.0	2	1	2	-2.81021897810219	3	Round Valley, Arizona, United States	US	USAZ	AZ007	33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998114	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL			GOV	MAYOR						GOV			0	110	110	11	3	-2.0	6	1	6	-2.81021897810219	3	Show Low, Arizona, United States	US	USAZ	AZ017	34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998115	20251027	202510	2025	2025.8137	CVL	ENGINEER						CVL			LAB	WORKER						LAB			0	020	020	02	1	3.0	5	1	5	-0.35273368606702	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251027221500	https://www.govexec.com/workforce/2025/10/nations-largest-federal-employee-union-calls-clean-cr-backpay-guarantee-reopen-government/409091/
1270998116	20251027	202510	2025	2025.8137	CVL	COMMUNITY						CVL			LEG	LEGISLATOR						LEG			0	046	046	04	1	7.0	2	1	2	2.60416666666666	3	Dover-Foxcroft, Maine, United States	US	USME	ME021	45.1834	-69.227	565250	3	Dover-Foxcroft, Maine, United States	US	USME		45.1834	-69.227	565250	3	Dover-Foxcroft, Maine, United States	US	USME		45.1834	-69.227	565250	20251027221500	https://www.wabi.tv:443/2025/10/27/eastern-area-agency-on-aging-holds-grand-opening-in-dover-foxcroft/
1270998117	20251027	202510	2025	2025.8137	CVL	COMMUNITY						CVL			LEG	LEGISLATOR						LEG			0	046	046	04	1	7.0	3	1	3	2.60416666666666	3	Piscataquis County, Maine, United States	US	USME	ME021	45.8	-69.2995	581296	3	Piscataquis County, Maine, United States	US	USME		45.8	-69.2995	581296	3	Piscataquis County, Maine, United States	US	USME		45.8	-69.2995	581296	20251027221500	https://www.wabi.tv:443/2025/10/27/eastern-area-agency-on-aging-holds-grand-opening-in-dover-foxcroft/
1270998118	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL			MIL	CAPTAIN						MIL			0	040	040	04	1	1.0	1	1	1	-2.81021897810219	3	Round Valley, Arizona, United States	US	USAZ	AZ007	33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998119	20251027	202510	2025	2025.8137	CVL	RESIDENTS						CVL			MIL	CAPTAIN						MIL			0	040	040	04	1	1.0	3	1	3	-2.81021897810219	3	Show Low, Arizona, United States	US	USAZ	AZ017	34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	3	Show Low, Arizona, United States	US	USAZ		34.2542	-110.03	42850	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270998120	20251027	202510	2025	2025.8137	CVL	LANDOWNER						CVL			NMR	NORTH AMERICA	NMR								1	031	031	03	1	5.2	6	1	6	0.27803521779425	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20251027221500	https://www.cbc.ca/news/canada/nova-scotia/opponents-rural-nova-scotia-challenge-decision-on-whale-sanctuary-project-9.6954782
1270998121	20251027	202510	2025	2025.8137	CVL	LANDOWNER						CVL			NMR	NORTH AMERICA	NMR								1	111	111	11	3	-2.0	6	1	6	0.27803521779425	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20251027221500	https://www.cbc.ca/news/canada/nova-scotia/opponents-rural-nova-scotia-challenge-decision-on-whale-sanctuary-project-9.6954782
1270998122	20251027	202510	2025	2025.8137	CVL	VILLAGE						CVL			TUR	TURKEY	TUR								0	150	150	15	4	-7.2	4	1	4	-4.08320493066255	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	4	Harmanli, Bursa, Turkey	TU	TU16	27669	40.2477	28.4278	-752781	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
1270998123	20251027	202510	2025	2025.8137	CVL	VILLAGE						CVL			TUR	TURKEY	TUR								0	150	150	15	4	-7.2	2	1	2	-4.08320493066255	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	4	Shtit, Khaskovo, Bulgaria	BU	BU43	11897	41.8247	26.3614	-838251	20251027221500	https://www.thesun.co.uk/news/37139747/british-fbi-secret-weapon-bulgaria-sabotage-people-smugglers/
