1269508208	20151022	201510	2015	2015.8000	TWN	TAIWAN	TWN								CVL	TOURIST						CVL			1	120	120	12	3	-4.0	10	1	10	0	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	20251019194500	https://www.taipeitimes.com/News/biz/archives/2025/10/20/2003845747
1269508452	20251019	202510	2025	2025.7918	GOV	AMBASSADOR						GOV													1	051	051	05	1	3.4	5	1	5	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	0								4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508453	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV													1	051	051	05	1	3.4	3	1	3	2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508454	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV													1	051	051	05	1	3.4	3	1	3	2.56410256410257	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508455	20251019	202510	2025	2025.7918	GOV	MINIST						GOV													1	051	051	05	1	3.4	3	1	3	3.33333333333333	1	Fiji	FJ	FJ		-18	178	FJ	0								1	Fiji	FJ	FJ		-18	178	FJ	20251019194500	https://www.fbcnews.com.fj/news/new-grants-help-women-start-small-businesses/
1269508456	20251019	202510	2025	2025.7918	GOV	FIREFIGHTER						GOV													0	051	051	05	1	3.4	10	1	10	1.03857566765579	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20251019194500	https://www.firerescue1.com/fire-service-culture/minneapolis-firefighters-form-first-all-native-american-crew
1269508457	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV													1	112	112	11	3	-2.0	5	1	5	-9.94897959183673	4	Gwarzo, Kano, Nigeria	NI	NI29	22847	11.9152	7.9346	-2010056	0								4	Gwarzo, Kano, Nigeria	NI	NI29	22847	11.9152	7.9346	-2010056	20251019194500	https://blueprint.ng/nigerias-roads-need-urgent-action/
1269508458	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV													0	120	120	12	3	-4.0	16	8	16	-0.712583269787349	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20251019194500	https://www.dailyliberal.com.au/story/9089421/apvma-admits-finance-law-breach-over-uncollected-levies/
1269508459	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV													0	122	122	12	3	-4.0	10	1	10	-8.19397993311035	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20251019194500	https://www.taipeitimes.com/News/editorials/archives/2025/10/20/2003845755
1269508460	20251019	202510	2025	2025.7918	GOV	ADMINISTRATION						GOV													1	141	141	14	3	-6.5	2	1	2	-3.51390922401171	3	Watertown, Florida, United States	US	USFL	FL023	30.1925	-82.6146	306564	0								3	Watertown, Florida, United States	US	USFL	FL023	30.1925	-82.6146	306564	20251019194500	https://www.northcountrypublicradio.org/news/story/52510/20251019/in-potsdam-and-around-the-north-country-people-join-quot-no-kings-quot-rallies
1269508461	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV													1	172	172	17	4	-5.0	5	1	5	-1.15681233933162	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251019194500	https://www.advocate-news.com/2025/10/19/fort-braggs-no-kings-march-draws-over-2000/
1269508462	20251019	202510	2025	2025.7918	GOV	ADMINISTRATION						GOV													1	173	173	17	4	-5.0	18	1	6	-3.13315926892951	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20251019194500	https://blueprint.ng/tinubu-administration-displaying-political-will-to-prosecute-corruption-cases-efcc/
1269508463	20251019	202510	2025	2025.7918	GOV	PRIME MINISTER						GOV			AGR	FARMER						AGR			1	040	040	04	1	1.0	3	1	3	-4.19847328244275	1	China	CH	CH		35	105	CH	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	1	China	CH	CH		35	105	CH	20251019194500	https://westcentralonline.com/articles/saskatchewan-canola-farmers-struggle-amid-ongoing-trade-tariffs
1269508464	20251019	202510	2025	2025.7918	GOV	PRIME MINISTER						GOV			AGR	FARMER						AGR			1	040	040	04	1	1.0	2	1	2	-4.19847328244275	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251019194500	https://westcentralonline.com/articles/saskatchewan-canola-farmers-struggle-amid-ongoing-trade-tariffs
1269508465	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			BUS	INDUSTRY						BUS			0	112	112	11	3	-2.0	10	1	10	-3.34075723830735	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251019194500	https://www.theadvocate.com.au/story/9081475/tasmanian-senator-addresses-illegal-tobacco-trade/
1269508466	20251019	202510	2025	2025.7918	GOV	PRIME MINISTER						GOV			BUSLEG	INDUSTRY						BUS	LEG		1	040	040	04	1	1.0	5	1	5	-4.19847328244275	1	China	CH	CH		35	105	CH	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	1	China	CH	CH		35	105	CH	20251019194500	https://westcentralonline.com/articles/saskatchewan-canola-farmers-struggle-amid-ongoing-trade-tariffs
1269508467	20251019	202510	2025	2025.7918	GOV	AMBASSADOR						GOV			CHN	CHINESE	CHN								1	064	064	06	2	7.0	5	1	5	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508468	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			CHN	CHINESE	CHN								1	073	073	07	2	7.4	4	1	4	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508469	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			CHNCVL	CHINESE	CHN					CVL			1	073	073	07	2	7.4	4	1	4	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508470	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			CHNCVL	CHINA	CHN					CVL			1	073	073	07	2	7.4	2	1	2	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508471	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			CHNCVL	CHINESE	CHN					CVL			1	181	181	18	4	-9.0	2	1	2	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508472	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			COL	COLOMBIA	COL								1	130	130	13	3	-4.4	6	3	6	-7.51323898076103	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251019194500	https://www.mykxlg.com/news/national/trump-calls-colombias-petro-an-illegal-drug-leader-and-announces-an-end-to-us-aid/article_ba0425ff-9de9-5879-80c9-53fb7d62944f.html
1269508473	20251019	202510	2025	2025.7918	GOV	AUTHORITIES						GOV			COP	PRISON						COP			1	010	010	01	1	0.0	3	1	3	-12.1359223300971	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20251019194500	https://www.dhakatribune.com/bangladesh/nation/394363/clash-breaks-out-at-khulna-jail-3-sent-to
1269508474	20251019	202510	2025	2025.7918	GOV	MINIST						GOV			FJI	FIJI	FJI								1	051	051	05	1	3.4	1	1	1	3.33333333333333	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251019194500	https://www.fbcnews.com.fj/news/new-grants-help-women-start-small-businesses/
1269508475	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			FJIGOV	FIJI	FJI					GOV			1	040	040	04	1	1.0	6	1	6	3.27868852459016	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508476	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			FRA	FRANCE	FRA								0	040	040	04	1	1.0	2	1	2	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508477	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	040	040	04	1	1.0	3	1	3	3.27868852459016	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508478	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	040	040	04	1	1.0	1	1	1	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	Fiji	FJ	FJ		-18	178	FJ	1	Morocco	MO	MO		32	-5	MO	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508479	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			0	046	046	04	1	7.0	6	1	6	3.27868852459016	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508480	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			IGOUNOIAEGOV	IAEA		UNO				IGO	GOV		0	040	040	04	1	1.0	6	1	6	3.27868852459016	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508481	20251019	202510	2025	2025.7918	GOV	MINIST						GOV			IND	DELHI	IND								1	042	042	04	1	1.9	2	1	2	-5.09868421052632	4	Gopalganj, Bihar, India	IN	IN34	17604	26.4667	84.4333	-2096572	4	Gopalganj, Bihar, India	IN	IN34	17604	26.4667	84.4333	-2096572	4	Gopalganj, Bihar, India	IN	IN34	17604	26.4667	84.4333	-2096572	20251019194500	https://timesofindia.indiatimes.com/india/disunity-and-rebellion-stall-india-bloc-poll-campaign-in-bihar/articleshow/124689746.cms
1269508482	20251019	202510	2025	2025.7918	GOV	PRIME MINISTER						GOV			ITA	ITALY	ITA								1	071	071	07	2	7.4	1	1	1	-6.28019323671498	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20251019194500	https://www.arabnews.com/node/2619466/world
1269508483	20251019	202510	2025	2025.7918	GOV	PRIME MINISTER						GOV			ITA	ITALY	ITA								1	071	071	07	2	7.4	4	1	4	-6.28019323671498	1	Libya	LY	LY		25	17	LY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251019194500	https://www.arabnews.com/node/2619466/world
1269508484	20251019	202510	2025	2025.7918	GOV	HEAD OF STATE						GOV			KEN	KENYA	KEN								0	020	020	02	1	3.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508485	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			KENGOVELI	RAILA ODINGA	KEN					GOV	ELI		1	010	010	01	1	0.0	2	1	2	4.21286031042129	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	4	Bondo, Nyanza, Kenya	KE	KE07	18585	0.238611	34.2694	-2242431	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508486	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			KENGOVELI	RAILA ODINGA	KEN					GOV	ELI		1	010	010	01	1	0.0	6	1	6	4.21286031042129	4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	4	Malindi, Coast, Kenya	KE	KE02	18585	-3.21748	40.1191	-2254842	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508487	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	6	1	6	-8.19397993311035	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251019194500	https://www.taipeitimes.com/News/editorials/archives/2025/10/20/2003845755
1269508488	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			MAR	MOROCCO	MAR								1	040	040	04	1	1.0	2	1	2	3.27868852459016	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508489	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								0	0331	033	03	1	5.2	4	1	4	2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508490	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508491	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	2.56410256410257	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508492	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	4	1	4	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508493	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								1	181	181	18	4	-9.0	2	1	2	3.78548895899054	4	Wang Jun, Hebei, China	CH	CH10	13238	37.4467	115.796	-1929911	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20251019194500	https://guardian.ng/news/nigeria/metro/china-praises-dss-army-for-swift-rescue-of-abducted-citizens/
1269508494	20251019	202510	2025	2025.7918	GOV	GOVERNOR						GOV			NGAGOV	NIGERIA	NGA					GOV			0	0331	033	03	1	5.2	4	1	4	2.56410256410257	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20251019194500	https://blueprint.ng/2023-presidency-wike-gets-diris-support/
1269508495	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			NGAGOV	NIGERIA	NGA					GOV			1	173	173	17	4	-5.0	2	1	2	-3.13315926892951	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20251019194500	https://blueprint.ng/tinubu-administration-displaying-political-will-to-prosecute-corruption-cases-efcc/
1269508496	20251019	202510	2025	2025.7918	GOV	MINIST						GOV			NPL	NEPAL	NPL								0	051	051	05	1	3.4	2	1	2	3.27868852459016	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Morocco	MO	MO		32	-5	MO	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508497	20251019	202510	2025	2025.7918	GOV	MINIST						GOV			NPL	NEPAL	NPL								0	051	051	05	1	3.4	6	1	6	3.27868852459016	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20251019194500	https://www.devdiscourse.com/article/business/3666729-adb-president-advances-global-partnerships-at-2025-world-bank-imf-meetings
1269508498	20251019	202510	2025	2025.7918	GOV	PRESIDENT						GOV			PTY	POLITICIAN									0	017	017	01	1	0.0	8	1	8	4.27631578947369	4	Bolo, Rivers, Nigeria	NI	NI50	23065	4.68471	7.24033	10536928	4	Bolo, Rivers, Nigeria	NI	NI50	23065	4.68471	7.24033	10536928	4	Bolo, Rivers, Nigeria	NI	NI50	23065	4.68471	7.24033	10536928	20251019194500	https://www.tuko.co.ke/entertainment/celebrities/606775-bolo-bespoke-william-ruto-standing-throwing-soil-railas-grave/
1269508499	20251019	202510	2025	2025.7918	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-3.247038174638	3	Grindstone Mountain, Texas, United States	US	USTX	TX363	32.9637	-98.2003	1337037	3	Grindstone Mountain, Texas, United States	US	USTX		32.9637	-98.2003	1337037	3	Grindstone Mountain, Texas, United States	US	USTX		32.9637	-98.2003	1337037	20251019194500	https://www.oregonlive.com/crime/2025/10/inside-the-search-for-travis-decker-what-it-took-to-find-the-man-accused-of-killing-his-daughters.html
1269508500	20251019	202510	2025	2025.7918	GOV	KING						GOV			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	8	1	8	-3.99188092016238	3	Uncle Sam, Arizona, United States	US	USAZ	AZ003	31.434	-109.92	13031	3	Uncle Sam, Arizona, United States	US	USAZ		31.434	-109.92	13031	3	Uncle Sam, Arizona, United States	US	USAZ		31.434	-109.92	13031	20251019194500	https://www.sbs.com.au/news/article/no-kings-anti-trump-rallies-draw-crowds-across-us/uraw80jq8
1269508501	20251019	202510	2025	2025.7918	GOV	KING						GOV			USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-3.99188092016238	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Uncle Sam, Arizona, United States	US	USAZ		31.434	-109.92	13031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019194500	https://www.sbs.com.au/news/article/no-kings-anti-trump-rallies-draw-crowds-across-us/uraw80jq8
1269508502	20251019	202510	2025	2025.7918	GOVBUS	MINIST OF INDUSTRY						GOV	BUS		NGA	NIGERIA	NGA								1	010	010	01	1	0.0	6	1	6	2.85012312682063	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20251019194500	https://blueprint.ng/nigeria-msmes-top-priority-contributes-50-to-gdp-shettima/
1269508503	20251019	202510	2025	2025.7918	GOVEDU	MINIST FOR EDUCATION						GOV	EDU												1	010	010	01	1	0.0	5	1	5	1.67785234899329	4	Buttevant, Cork, Ireland	EI	EI04	18286	52.2333	-8.66667	-1501239	0								4	Buttevant, Cork, Ireland	EI	EI04	18286	52.2333	-8.66667	-1501239	20251019194500	https://avondhupress.ie/cork-etb-hears-views-on-upcoming-convention-on-education/
